"Plot Title: janrd_01_20822634"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20822634, SEN S/N: 20822634)","Temp, °F (LGR S/N: 20822634, SEN S/N: 20822634)","Coupler Detached (LGR S/N: 20822634)","Coupler Attached (LGR S/N: 20822634)","Host Connected (LGR S/N: 20822634)","End Of File (LGR S/N: 20822634)"
2418,01/28/22 07:00:00 AM,16.0747,46.548,,,,
2419,01/28/22 08:00:00 AM,16.0776,46.548,,,,
2420,01/28/22 09:00:00 AM,16.0761,46.548,,,,
2421,01/28/22 10:00:00 AM,16.0776,46.548,,,,
2422,01/28/22 11:00:00 AM,16.0805,46.548,,,,
2423,01/28/22 12:00:00 PM,16.0805,46.548,,,,
2424,01/28/22 01:00:00 PM,16.0616,46.548,,,,
2425,01/28/22 02:00:00 PM,16.0558,46.548,,,,
2426,01/28/22 03:00:00 PM,16.0500,46.548,,,,
2427,01/28/22 04:00:00 PM,16.0457,46.548,,,,
2428,01/28/22 05:00:00 PM,16.0471,46.548,,,,
2429,01/28/22 06:00:00 PM,16.0428,46.548,,,,
2430,01/28/22 07:00:00 PM,16.0428,46.548,,,,
2431,01/28/22 08:00:00 PM,16.0442,46.548,,,,
2432,01/28/22 09:00:00 PM,16.0529,46.548,,,,
2433,01/28/22 10:00:00 PM,16.0544,46.548,,,,
2434,01/28/22 11:00:00 PM,16.0558,46.548,,,,
2435,01/29/22 12:00:00 AM,16.0500,46.548,,,,
2436,01/29/22 01:00:00 AM,16.0428,46.548,,,,
2437,01/29/22 02:00:00 AM,16.0384,46.548,,,,
2438,01/29/22 03:00:00 AM,16.0355,46.548,,,,
2439,01/29/22 04:00:00 AM,16.0312,46.548,,,,
2440,01/29/22 05:00:00 AM,16.0239,46.548,,,,
2441,01/29/22 06:00:00 AM,16.0225,46.548,,,,
2442,01/29/22 07:00:00 AM,16.0181,46.548,,,,
2443,01/29/22 08:00:00 AM,16.0254,46.548,,,,
2444,01/29/22 09:00:00 AM,16.0283,46.548,,,,
2445,01/29/22 10:00:00 AM,16.0384,46.548,,,,
2446,01/29/22 11:00:00 AM,16.0413,46.548,,,,
2447,01/29/22 12:00:00 PM,16.0326,46.548,,,,
2448,01/29/22 01:00:00 PM,16.0167,46.548,,,,
2449,01/29/22 02:00:00 PM,16.0007,46.548,,,,
2450,01/29/22 03:00:00 PM,15.9949,46.548,,,,
2451,01/29/22 04:00:00 PM,15.9861,46.548,,,,
2452,01/29/22 05:00:00 PM,15.9875,46.548,,,,
2453,01/29/22 06:00:00 PM,15.9920,46.548,,,,
2454,01/29/22 07:00:00 PM,15.9920,46.548,,,,
2455,01/29/22 08:00:00 PM,15.9920,46.548,,,,
2456,01/29/22 09:00:00 PM,15.9890,46.548,,,,
2457,01/29/22 10:00:00 PM,15.9875,46.548,,,,
2458,01/29/22 11:00:00 PM,15.9875,46.548,,,,
2459,01/30/22 12:00:00 AM,15.9832,46.548,,,,
2460,01/30/22 01:00:00 AM,15.9788,46.548,,,,
2461,01/30/22 02:00:00 AM,15.9643,46.548,,,,
2462,01/30/22 03:00:00 AM,15.9556,46.548,,,,
2463,01/30/22 04:00:00 AM,15.9498,46.548,,,,
2464,01/30/22 05:00:00 AM,15.9454,46.548,,,,
2465,01/30/22 06:00:00 AM,15.9440,46.548,,,,
2466,01/30/22 07:00:00 AM,15.9295,46.548,,,,
2467,01/30/22 08:00:00 AM,15.9135,46.548,,,,
2468,01/30/22 09:00:00 AM,15.9034,46.548,,,,
2469,01/30/22 10:00:00 AM,15.8976,46.548,,,,
2470,01/30/22 11:00:00 AM,15.8903,46.548,,,,
2471,01/30/22 12:00:00 PM,15.8773,46.548,,,,
2472,01/30/22 01:00:00 PM,15.8425,46.548,,,,
2473,01/30/22 02:00:00 PM,15.8207,46.548,,,,
2474,01/30/22 03:00:00 PM,15.7932,46.548,,,,
2475,01/30/22 04:00:00 PM,15.7685,46.548,,,,
2476,01/30/22 05:00:00 PM,15.7714,46.548,,,,
2477,01/30/22 06:00:00 PM,15.7816,46.548,,,,
2478,01/30/22 07:00:00 PM,15.8004,46.548,,,,
2479,01/30/22 08:00:00 PM,15.8077,46.548,,,,
2480,01/30/22 09:00:00 PM,15.8207,46.548,,,,
2481,01/30/22 10:00:00 PM,15.8367,46.548,,,,
2482,01/30/22 11:00:00 PM,15.8410,46.548,,,,
2483,01/31/22 12:00:00 AM,15.8468,46.548,,,,
2484,01/31/22 01:00:00 AM,15.8660,46.728,,,,
2485,01/31/22 02:00:00 AM,15.8758,46.548,,,,
2486,01/31/22 03:00:00 AM,15.8874,46.548,,,,
2487,01/31/22 04:00:00 AM,15.8964,46.728,,,,
2488,01/31/22 05:00:00 AM,15.9051,46.728,,,,
2489,01/31/22 06:00:00 AM,15.9109,46.728,,,,
2490,01/31/22 07:00:00 AM,15.9167,46.728,,,,
2491,01/31/22 08:00:00 AM,15.9211,46.728,,,,
2492,01/31/22 09:00:00 AM,15.9196,46.728,,,,
2493,01/31/22 10:00:00 AM,15.9211,46.728,,,,
2494,01/31/22 11:00:00 AM,15.9312,46.728,,,,
2495,01/31/22 12:00:00 PM,15.9370,46.728,,,,
2496,01/31/22 01:00:00 PM,15.9356,46.728,,,,
2497,01/31/22 02:00:00 PM,15.9327,46.728,,,,
2498,01/31/22 03:00:00 PM,15.9283,46.728,,,,
2499,01/31/22 04:00:00 PM,15.9283,46.728,,,,
2500,01/31/22 05:00:00 PM,15.9312,46.728,,,,
2501,01/31/22 06:00:00 PM,15.9370,46.728,,,,
2502,01/31/22 07:00:00 PM,15.9428,46.728,,,,
2503,01/31/22 08:00:00 PM,15.9544,46.728,,,,
2504,01/31/22 09:00:00 PM,15.9559,46.728,,,,
2505,01/31/22 10:00:00 PM,15.9588,46.728,,,,
2506,01/31/22 11:00:00 PM,15.9559,46.728,,,,
2507,02/01/22 12:00:00 AM,15.9573,46.728,,,,
2508,02/01/22 01:00:00 AM,15.9617,46.728,,,,
2509,02/01/22 02:00:00 AM,15.9617,46.728,,,,
2510,02/01/22 03:00:00 AM,15.9544,46.728,,,,
2511,02/01/22 04:00:00 AM,15.9515,46.728,,,,
2512,02/01/22 05:00:00 AM,15.9530,46.728,,,,
2513,02/01/22 06:00:00 AM,15.9544,46.728,,,,
2514,02/01/22 07:00:00 AM,15.9559,46.728,,,,
2515,02/01/22 08:00:00 AM,15.9544,46.728,,,,
2516,02/01/22 09:00:00 AM,15.9571,46.548,,,,
2517,02/01/22 10:00:00 AM,15.9527,46.548,,,,
2518,02/01/22 11:00:00 AM,15.9542,46.548,,,,
2519,02/01/22 12:00:00 PM,15.9542,46.548,,,,
2520,02/01/22 01:00:00 PM,15.9483,46.548,,,,
2521,02/01/22 02:00:00 PM,15.9382,46.548,,,,
2522,02/01/22 03:00:00 PM,15.9353,46.548,,,,
2523,02/01/22 04:00:00 PM,15.9324,46.548,,,,
2524,02/01/22 05:00:00 PM,15.9298,46.728,,,,
2525,02/01/22 06:00:00 PM,15.9324,46.548,,,,
2526,02/01/22 07:00:00 PM,15.9353,46.548,,,,
2527,02/01/22 08:00:00 PM,15.9367,46.548,,,,
2528,02/01/22 09:00:00 PM,15.9396,46.548,,,,
2529,02/01/22 10:00:00 PM,15.9483,46.548,,,,
2530,02/01/22 11:00:00 PM,15.9527,46.548,,,,
2531,02/02/22 12:00:00 AM,15.9658,46.548,,,,
2532,02/02/22 01:00:00 AM,15.9600,46.548,,,,
2533,02/02/22 02:00:00 AM,15.9585,46.548,,,,
2534,02/02/22 03:00:00 AM,15.9585,46.548,,,,
2535,02/02/22 04:00:00 AM,15.9643,46.548,,,,
2536,02/02/22 05:00:00 AM,15.9643,46.548,,,,
2537,02/02/22 06:00:00 AM,15.9658,46.548,,,,
2538,02/02/22 07:00:00 AM,15.9556,46.548,,,,
2539,02/02/22 08:00:00 AM,15.9556,46.548,,,,
2540,02/02/22 09:00:00 AM,15.9556,46.548,,,,
2541,02/02/22 10:00:00 AM,15.9585,46.548,,,,
2542,02/02/22 11:00:00 AM,15.9556,46.548,,,,
2543,02/02/22 12:00:00 PM,15.9483,46.548,,,,
2544,02/02/22 01:00:00 PM,15.9396,46.548,,,,
2545,02/02/22 02:00:00 PM,15.9309,46.548,,,,
2546,02/02/22 03:00:00 PM,15.9222,46.548,,,,
2547,02/02/22 04:00:00 PM,15.9121,46.548,,,,
2548,02/02/22 05:00:00 PM,15.9005,46.548,,,,
2549,02/02/22 06:00:00 PM,15.8976,46.548,,,,
2550,02/02/22 07:00:00 PM,15.8976,46.548,,,,
2551,02/02/22 08:00:00 PM,15.8976,46.548,,,,
2552,02/02/22 09:00:00 PM,15.9048,46.548,,,,
2553,02/02/22 10:00:00 PM,15.9005,46.548,,,,
2554,02/02/22 11:00:00 PM,15.9048,46.548,,,,
2555,02/03/22 12:00:00 AM,15.9034,46.548,,,,
2556,02/03/22 01:00:00 AM,15.9063,46.548,,,,
2557,02/03/22 02:00:00 AM,15.9063,46.548,,,,
2558,02/03/22 03:00:00 AM,15.9077,46.548,,,,
2559,02/03/22 04:00:00 AM,15.9106,46.548,,,,
2560,02/03/22 05:00:00 AM,15.9121,46.548,,,,
2561,02/03/22 06:00:00 AM,15.9164,46.548,,,,
2562,02/03/22 07:00:00 AM,15.9222,46.548,,,,
2563,02/03/22 08:00:00 AM,15.9280,46.548,,,,
2564,02/03/22 09:00:00 AM,15.9251,46.548,,,,
2565,02/03/22 10:00:00 AM,15.9353,46.548,,,,
2566,02/03/22 11:00:00 AM,15.9454,46.548,,,,
2567,02/03/22 12:00:00 PM,15.9513,46.548,,,,
2568,02/03/22 01:00:00 PM,15.9454,46.548,,,,
2569,02/03/22 02:00:00 PM,15.9483,46.548,,,,
2570,02/03/22 03:00:00 PM,15.9469,46.548,,,,
2571,02/03/22 04:00:00 PM,15.9425,46.548,,,,
2572,02/03/22 05:00:00 PM,15.9382,46.548,,,,
2573,02/03/22 06:00:00 PM,15.9309,46.548,,,,
2574,02/03/22 07:00:00 PM,15.9353,46.548,,,,
2575,02/03/22 08:00:00 PM,15.9396,46.548,,,,
2576,02/03/22 09:00:00 PM,15.9382,46.548,,,,
2577,02/03/22 10:00:00 PM,15.9396,46.548,,,,
2578,02/03/22 11:00:00 PM,15.9382,46.548,,,,
2579,02/04/22 12:00:00 AM,15.9382,46.548,,,,
2580,02/04/22 01:00:00 AM,15.9324,46.548,,,,
2581,02/04/22 02:00:00 AM,15.9179,46.548,,,,
2582,02/04/22 03:00:00 AM,15.9019,46.548,,,,
2583,02/04/22 04:00:00 AM,15.8947,46.548,,,,
2584,02/04/22 05:00:00 AM,15.9019,46.548,,,,
2585,02/04/22 06:00:00 AM,15.8932,46.548,,,,
2586,02/04/22 07:00:00 AM,15.8816,46.548,,,,
2587,02/04/22 08:00:00 AM,15.8729,46.548,,,,
2588,02/04/22 09:00:00 AM,15.8700,46.548,,,,
2589,02/04/22 10:00:00 AM,15.8744,46.548,,,,
2590,02/04/22 11:00:00 AM,15.8628,46.548,,,,
2591,02/04/22 12:00:00 PM,15.8526,46.548,,,,
2592,02/04/22 01:00:00 PM,15.8425,46.548,,,,
2593,02/04/22 02:00:00 PM,15.8338,46.548,,,,
2594,02/04/22 03:00:00 PM,15.8309,46.548,,,,
2595,02/04/22 04:00:00 PM,15.8207,46.548,,,,
2596,02/04/22 05:00:00 PM,15.8222,46.548,,,,
2597,02/04/22 06:00:00 PM,15.8280,46.548,,,,
2598,02/04/22 07:00:00 PM,15.8280,46.548,,,,
2599,02/04/22 08:00:00 PM,15.8280,46.548,,,,
2600,02/04/22 09:00:00 PM,15.8381,46.548,,,,
2601,02/04/22 10:00:00 PM,15.8454,46.548,,,,
2602,02/04/22 11:00:00 PM,15.8555,46.548,,,,
2603,02/05/22 12:00:00 AM,15.8729,46.548,,,,
2604,02/05/22 01:00:00 AM,15.8816,46.548,,,,
2605,02/05/22 02:00:00 AM,15.8874,46.548,,,,
2606,02/05/22 03:00:00 AM,15.8903,46.548,,,,
2607,02/05/22 04:00:00 AM,15.8903,46.548,,,,
2608,02/05/22 05:00:00 AM,15.8860,46.548,,,,
2609,02/05/22 06:00:00 AM,15.8961,46.548,,,,
2610,02/05/22 07:00:00 AM,15.8961,46.548,,,,
2611,02/05/22 08:00:00 AM,15.9019,46.548,,,,
2612,02/05/22 09:00:00 AM,15.9121,46.548,,,,
2613,02/05/22 10:00:00 AM,15.9179,46.548,,,,
2614,02/05/22 11:00:00 AM,15.9208,46.548,,,,
2615,02/05/22 12:00:00 PM,15.9150,46.548,,,,
2616,02/05/22 01:00:00 PM,15.9121,46.548,,,,
2617,02/05/22 02:00:00 PM,15.9034,46.548,,,,
2618,02/05/22 03:00:00 PM,15.8932,46.548,,,,
2619,02/05/22 04:00:00 PM,15.8860,46.548,,,,
2620,02/05/22 05:00:00 PM,15.8961,46.548,,,,
2621,02/05/22 06:00:00 PM,15.8990,46.548,,,,
2622,02/05/22 07:00:00 PM,15.8990,46.548,,,,
2623,02/05/22 08:00:00 PM,15.8903,46.548,,,,
2624,02/05/22 09:00:00 PM,15.8845,46.548,,,,
2625,02/05/22 10:00:00 PM,15.8744,46.548,,,,
2626,02/05/22 11:00:00 PM,15.8729,46.548,,,,
2627,02/06/22 12:00:00 AM,15.8715,46.548,,,,
2628,02/06/22 01:00:00 AM,15.8613,46.548,,,,
2629,02/06/22 02:00:00 AM,15.8425,46.548,,,,
2630,02/06/22 03:00:00 AM,15.8497,46.548,,,,
2631,02/06/22 04:00:00 AM,15.8396,46.548,,,,
2632,02/06/22 05:00:00 AM,15.8381,46.548,,,,
2633,02/06/22 06:00:00 AM,15.8323,46.548,,,,
2634,02/06/22 07:00:00 AM,15.8207,46.548,,,,
2635,02/06/22 08:00:00 AM,15.8207,46.548,,,,
2636,02/06/22 09:00:00 AM,15.8236,46.548,,,,
2637,02/06/22 10:00:00 AM,15.8251,46.548,,,,
2638,02/06/22 11:00:00 AM,15.8164,46.548,,,,
2639,02/06/22 12:00:00 PM,15.8135,46.548,,,,
2640,02/06/22 01:00:00 PM,15.7975,46.548,,,,
2641,02/06/22 02:00:00 PM,15.7758,46.548,,,,
2642,02/06/22 03:00:00 PM,15.7627,46.548,,,,
2643,02/06/22 04:00:00 PM,15.7482,46.548,,,,
2644,02/06/22 05:00:00 PM,15.7351,46.548,,,,
2645,02/06/22 06:00:00 PM,15.7279,46.548,,,,
2646,02/06/22 07:00:00 PM,15.7192,46.548,,,,
2647,02/06/22 08:00:00 PM,15.7134,46.548,,,,
2648,02/06/22 09:00:00 PM,15.7192,46.548,,,,
2649,02/06/22 10:00:00 PM,15.7206,46.548,,,,
2650,02/06/22 11:00:00 PM,15.7250,46.548,,,,
2651,02/07/22 12:00:00 AM,15.7293,46.548,,,,
2652,02/07/22 01:00:00 AM,15.7305,46.369,,,,
2653,02/07/22 02:00:00 AM,15.7308,46.548,,,,
2654,02/07/22 03:00:00 AM,15.7291,46.369,,,,
2655,02/07/22 04:00:00 AM,15.7320,46.369,,,,
2656,02/07/22 05:00:00 AM,15.7262,46.369,,,,
2657,02/07/22 06:00:00 AM,15.7363,46.369,,,,
2658,02/07/22 07:00:00 AM,15.7349,46.369,,,,
2659,02/07/22 08:00:00 AM,15.7421,46.369,,,,
2660,02/07/22 09:00:00 AM,15.7523,46.369,,,,
2661,02/07/22 10:00:00 AM,15.7595,46.369,,,,
2662,02/07/22 11:00:00 AM,15.7798,46.369,,,,
2663,02/07/22 12:00:00 PM,15.7972,46.369,,,,
2664,02/07/22 01:00:00 PM,15.7871,46.369,,,,
2665,02/07/22 02:00:00 PM,15.7813,46.369,,,,
2666,02/07/22 03:00:00 PM,15.7871,46.369,,,,
2667,02/07/22 04:00:00 PM,15.7958,46.369,,,,
2668,02/07/22 05:00:00 PM,15.8030,46.369,,,,
2669,02/07/22 06:00:00 PM,15.8117,46.369,,,,
2670,02/07/22 07:00:00 PM,15.8233,46.369,,,,
2671,02/07/22 08:00:00 PM,15.8306,46.369,,,,
2672,02/07/22 09:00:00 PM,15.8248,46.369,,,,
2673,02/07/22 10:00:00 PM,15.8364,46.369,,,,
2674,02/07/22 11:00:00 PM,15.8436,46.369,,,,
2675,02/08/22 12:00:00 AM,15.8480,46.369,,,,
2676,02/08/22 01:00:00 AM,15.8581,46.369,,,,
2677,02/08/22 02:00:00 AM,15.8654,46.369,,,,
2678,02/08/22 03:00:00 AM,15.8770,46.369,,,,
2679,02/08/22 04:00:00 AM,15.8596,46.369,,,,
2680,02/08/22 05:00:00 AM,15.8567,46.369,,,,
2681,02/08/22 06:00:00 AM,15.8596,46.369,,,,
2682,02/08/22 07:00:00 AM,15.8552,46.369,,,,
2683,02/08/22 08:00:00 AM,15.8538,46.369,,,,
2684,02/08/22 09:00:00 AM,15.8625,46.369,,,,
2685,02/08/22 10:00:00 AM,15.8668,46.369,,,,
2686,02/08/22 11:00:00 AM,15.8639,46.369,,,,
2687,02/08/22 12:00:00 PM,15.8639,46.369,,,,
2688,02/08/22 01:00:00 PM,15.8552,46.369,,,,
2689,02/08/22 02:00:00 PM,15.8494,46.369,,,,
2690,02/08/22 03:00:00 PM,15.8422,46.369,,,,
2691,02/08/22 04:00:00 PM,15.8494,46.369,,,,
2692,02/08/22 05:00:00 PM,15.8480,46.369,,,,
2693,02/08/22 06:00:00 PM,15.8436,46.369,,,,
2694,02/08/22 07:00:00 PM,15.8436,46.369,,,,
2695,02/08/22 08:00:00 PM,15.8393,46.369,,,,
2696,02/08/22 09:00:00 PM,15.8349,46.369,,,,
2697,02/08/22 10:00:00 PM,15.8349,46.369,,,,
2698,02/08/22 11:00:00 PM,15.8393,46.369,,,,
2699,02/09/22 12:00:00 AM,15.8436,46.369,,,,
2700,02/09/22 01:00:00 AM,15.8480,46.369,,,,
2701,02/09/22 02:00:00 AM,15.8494,46.369,,,,
2702,02/09/22 03:00:00 AM,15.8422,46.369,,,,
2703,02/09/22 04:00:00 AM,15.8480,46.369,,,,
2704,02/09/22 05:00:00 AM,15.8436,46.369,,,,
2705,02/09/22 06:00:00 AM,15.8364,46.369,,,,
2706,02/09/22 07:00:00 AM,15.8320,46.369,,,,
2707,02/09/22 08:00:00 AM,15.8422,46.369,,,,
2708,02/09/22 09:00:00 AM,15.8465,46.369,,,,
2709,02/09/22 10:00:00 AM,15.8465,46.369,,,,
2710,02/09/22 11:00:00 AM,15.8494,46.369,,,,
2711,02/09/22 12:00:00 PM,15.8436,46.369,,,,
2712,02/09/22 01:00:00 PM,15.8422,46.369,,,,
2713,02/09/22 02:00:00 PM,15.8335,46.369,,,,
2714,02/09/22 03:00:00 PM,15.8262,46.369,,,,
2715,02/09/22 04:00:00 PM,15.8248,46.369,,,,
2716,02/09/22 05:00:00 PM,15.8132,46.369,,,,
2717,02/09/22 06:00:00 PM,15.8030,46.369,,,,
2718,02/09/22 07:00:00 PM,15.8016,46.369,,,,
2719,02/09/22 08:00:00 PM,15.8059,46.369,,,,
2720,02/09/22 09:00:00 PM,15.8030,46.369,,,,
2721,02/09/22 10:00:00 PM,15.7987,46.369,,,,
2722,02/09/22 11:00:00 PM,15.8016,46.369,,,,
2723,02/10/22 12:00:00 AM,15.7943,46.369,,,,
2724,02/10/22 01:00:00 AM,15.7958,46.369,,,,
2725,02/10/22 02:00:00 AM,15.7987,46.369,,,,
2726,02/10/22 03:00:00 AM,15.8001,46.369,,,,
2727,02/10/22 04:00:00 AM,15.7958,46.369,,,,
2728,02/10/22 05:00:00 AM,15.7900,46.369,,,,
2729,02/10/22 06:00:00 AM,15.7842,46.369,,,,
2730,02/10/22 07:00:00 AM,15.7813,46.369,,,,
2731,02/10/22 08:00:00 AM,15.7769,46.369,,,,
2732,02/10/22 09:00:00 AM,15.7813,46.369,,,,
2733,02/10/22 10:00:00 AM,15.7827,46.369,,,,
2734,02/10/22 11:00:00 AM,15.7856,46.369,,,,
2735,02/10/22 12:00:00 PM,15.7769,46.369,,,,
2736,02/10/22 01:00:00 PM,15.7726,46.369,,,,
2737,02/10/22 02:00:00 PM,15.7624,46.369,,,,
2738,02/10/22 03:00:00 PM,15.7494,46.369,,,,
2739,02/10/22 04:00:00 PM,15.7494,46.369,,,,
2740,02/10/22 05:00:00 PM,15.7465,46.369,,,,
2741,02/10/22 06:00:00 PM,15.7465,46.369,,,,
2742,02/10/22 07:00:00 PM,15.7479,46.369,,,,
2743,02/10/22 08:00:00 PM,15.7508,46.369,,,,
2744,02/10/22 09:00:00 PM,15.7552,46.369,,,,
2745,02/10/22 10:00:00 PM,15.7552,46.369,,,,
2746,02/10/22 11:00:00 PM,15.7552,46.369,,,,
2747,02/11/22 12:00:00 AM,15.7566,46.369,,,,
2748,02/11/22 01:00:00 AM,15.7537,46.369,,,,
2749,02/11/22 02:00:00 AM,15.7494,46.369,,,,
2750,02/11/22 03:00:00 AM,15.7494,46.369,,,,
2751,02/11/22 04:00:00 AM,15.7450,46.369,,,,
2752,02/11/22 05:00:00 AM,15.7462,46.188,,,,
2753,02/11/22 06:00:00 AM,15.7465,46.369,,,,
2754,02/11/22 07:00:00 AM,15.7392,46.369,,,,
2755,02/11/22 08:00:00 AM,15.7375,46.188,,,,
2756,02/11/22 09:00:00 AM,15.7505,46.188,,,,
2757,02/11/22 10:00:00 AM,15.7520,46.188,,,,
2758,02/11/22 11:00:00 AM,15.7563,46.188,,,,
2759,02/11/22 12:00:00 PM,15.7563,46.188,,,,
2760,02/11/22 01:00:00 PM,15.7505,46.188,,,,
2761,02/11/22 02:00:00 PM,15.7462,46.188,,,,
2762,02/11/22 03:00:00 PM,15.7360,46.188,,,,
2763,02/11/22 04:00:00 PM,15.7244,46.188,,,,
2764,02/11/22 05:00:00 PM,15.7244,46.188,,,,
2765,02/11/22 06:00:00 PM,15.7186,46.188,,,,
2766,02/11/22 07:00:00 PM,15.7056,46.188,,,,
2767,02/11/22 08:00:00 PM,15.7056,46.188,,,,
2768,02/11/22 09:00:00 PM,15.7070,46.188,,,,
2769,02/11/22 10:00:00 PM,15.7085,46.188,,,,
2770,02/11/22 11:00:00 PM,15.7056,46.188,,,,
2771,02/12/22 12:00:00 AM,15.7041,46.188,,,,
2772,02/12/22 01:00:00 AM,15.7027,46.188,,,,
2773,02/12/22 02:00:00 AM,15.6998,46.188,,,,
2774,02/12/22 03:00:00 AM,15.6998,46.188,,,,
2775,02/12/22 04:00:00 AM,15.6896,46.188,,,,
2776,02/12/22 05:00:00 AM,15.6853,46.188,,,,
2777,02/12/22 06:00:00 AM,15.6853,46.188,,,,
2778,02/12/22 07:00:00 AM,15.6809,46.188,,,,
2779,02/12/22 08:00:00 AM,15.6794,46.188,,,,
2780,02/12/22 09:00:00 AM,15.6824,46.188,,,,
2781,02/12/22 10:00:00 AM,15.6809,46.188,,,,
2782,02/12/22 11:00:00 AM,15.6751,46.188,,,,
2783,02/12/22 12:00:00 PM,15.6722,46.188,,,,
2784,02/12/22 01:00:00 PM,15.6620,46.188,,,,
2785,02/12/22 02:00:00 PM,15.6519,46.188,,,,
2786,02/12/22 03:00:00 PM,15.6403,46.188,,,,
2787,02/12/22 04:00:00 PM,15.6303,46.188,,,,
2788,02/12/22 05:00:00 PM,15.6274,46.188,,,,
2789,02/12/22 06:00:00 PM,15.6216,46.188,,,,
2790,02/12/22 07:00:00 PM,15.6245,46.188,,,,
2791,02/12/22 08:00:00 PM,15.6259,46.188,,,,
2792,02/12/22 09:00:00 PM,15.6259,46.188,,,,
2793,02/12/22 10:00:00 PM,15.6274,46.188,,,,
2794,02/12/22 11:00:00 PM,15.6274,46.188,,,,
2795,02/13/22 12:00:00 AM,15.6259,46.188,,,,
2796,02/13/22 01:00:00 AM,15.6288,46.188,,,,
2797,02/13/22 02:00:00 AM,15.6259,46.188,,,,
2798,02/13/22 03:00:00 AM,15.6303,46.188,,,,
2799,02/13/22 04:00:00 AM,15.6201,46.188,,,,
2800,02/13/22 05:00:00 AM,15.6172,46.188,,,,
2801,02/13/22 06:00:00 AM,15.6201,46.188,,,,
2802,02/13/22 07:00:00 AM,15.6172,46.188,,,,
2803,02/13/22 08:00:00 AM,15.6172,46.188,,,,
2804,02/13/22 09:00:00 AM,15.6216,46.188,,,,
2805,02/13/22 10:00:00 AM,15.6216,46.188,,,,
2806,02/13/22 11:00:00 AM,15.6187,46.188,,,,
2807,02/13/22 12:00:00 PM,15.6143,46.188,,,,
2808,02/13/22 01:00:00 PM,15.6027,46.188,,,,
2809,02/13/22 02:00:00 PM,15.5807,46.008,,,,
2810,02/13/22 03:00:00 PM,15.5647,46.008,,,,
2811,02/13/22 04:00:00 PM,15.5589,46.008,,,,
2812,02/13/22 05:00:00 PM,15.5473,46.008,,,,
2813,02/13/22 06:00:00 PM,15.5386,46.008,,,,
2814,02/13/22 07:00:00 PM,15.5386,46.008,,,,
2815,02/13/22 08:00:00 PM,15.5386,46.008,,,,
2816,02/13/22 09:00:00 PM,15.5314,46.008,,,,
2817,02/13/22 10:00:00 PM,15.5299,46.008,,,,
2818,02/13/22 11:00:00 PM,15.5256,46.008,,,,
2819,02/14/22 12:00:00 AM,15.5183,46.008,,,,
2820,02/14/22 01:00:00 AM,15.4909,46.008,,,,
2821,02/14/22 02:00:00 AM,15.4865,46.008,,,,
2822,02/14/22 03:00:00 AM,15.4865,46.008,,,,
2823,02/14/22 04:00:00 AM,15.4807,46.008,,,,
2824,02/14/22 05:00:00 AM,15.4720,46.008,,,,
2825,02/14/22 06:00:00 AM,15.4677,46.008,,,,
2826,02/14/22 07:00:00 AM,15.4604,46.008,,,,
2827,02/14/22 08:00:00 AM,15.4503,46.008,,,,
2828,02/14/22 09:00:00 AM,15.4459,46.008,,,,
2829,02/14/22 10:00:00 AM,15.4459,46.008,,,,
2830,02/14/22 11:00:00 AM,15.4503,46.008,,,,
2831,02/14/22 12:00:00 PM,15.4575,46.008,,,,
2832,02/14/22 01:00:00 PM,15.4633,46.008,,,,
2833,02/14/22 02:00:00 PM,15.4604,46.008,,,,
2834,02/14/22 03:00:00 PM,15.4706,46.008,,,,
2835,02/14/22 04:00:00 PM,15.4822,46.008,,,,
2836,02/14/22 05:00:00 PM,15.4953,46.008,,,,
2837,02/14/22 06:00:00 PM,15.5082,46.008,,,,
2838,02/14/22 07:00:00 PM,15.5227,46.008,,,,
2839,02/14/22 08:00:00 PM,15.5357,46.008,,,,
2840,02/14/22 09:00:00 PM,15.5354,45.828,,,,
2841,02/14/22 10:00:00 PM,15.5444,46.008,,,,
2842,02/14/22 11:00:00 PM,15.5586,45.828,,,,
2843,02/15/22 12:00:00 AM,15.5673,45.828,,,,
2844,02/15/22 01:00:00 AM,15.5760,45.828,,,,
2845,02/15/22 02:00:00 AM,15.5804,45.828,,,,
2846,02/15/22 03:00:00 AM,15.5775,45.828,,,,
2847,02/15/22 04:00:00 AM,15.5833,45.828,,,,
2848,02/15/22 05:00:00 AM,15.5833,45.828,,,,
2849,02/15/22 06:00:00 AM,15.5949,45.828,,,,
2850,02/15/22 07:00:00 AM,15.6007,45.828,,,,
2851,02/15/22 08:00:00 AM,15.6021,45.828,,,,
2852,02/15/22 09:00:00 AM,15.6152,45.828,,,,
2853,02/15/22 10:00:00 AM,15.6224,45.828,,,,
2854,02/15/22 11:00:00 AM,15.6268,45.828,,,,
2855,02/15/22 12:00:00 PM,15.6283,45.828,,,,
2856,02/15/22 01:00:00 PM,15.6341,45.828,,,,
2857,02/15/22 02:00:00 PM,15.6224,45.828,,,,
2858,02/15/22 03:00:00 PM,15.6123,45.828,,,,
2859,02/15/22 04:00:00 PM,15.6065,45.828,,,,
2860,02/15/22 05:00:00 PM,15.6094,45.828,,,,
2861,02/15/22 06:00:00 PM,15.6079,45.828,,,,
2862,02/15/22 07:00:00 PM,15.6065,45.828,,,,
