"Plot Title: janrd_01_20822634"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20822634, SEN S/N: 20822634)","Temp, °F (LGR S/N: 20822634, SEN S/N: 20822634)","Coupler Detached (LGR S/N: 20822634)","Coupler Attached (LGR S/N: 20822634)","Host Connected (LGR S/N: 20822634)","End Of File (LGR S/N: 20822634)"
1536,03/26/21 10:30:00 AM,15.5437,45.466,,,,
1537,03/26/21 10:45:00 AM,15.5422,45.466,,,,
1538,03/26/21 11:00:00 AM,15.5451,45.466,,,,
1539,03/26/21 11:15:00 AM,15.5466,45.466,,,,
1540,03/26/21 11:30:00 AM,15.5466,45.466,,,,
1541,03/26/21 11:45:00 AM,15.5451,45.466,,,,
1542,03/26/21 12:00:00 PM,15.5466,45.466,,,,
1543,03/26/21 12:15:00 PM,15.5523,45.466,,,,
1544,03/26/21 12:30:00 PM,15.5480,45.466,,,,
1545,03/26/21 12:45:00 PM,15.5480,45.466,,,,
1546,03/26/21 01:00:00 PM,15.5495,45.466,,,,
1547,03/26/21 01:15:00 PM,15.5480,45.466,,,,
1548,03/26/21 01:30:00 PM,15.5480,45.466,,,,
1549,03/26/21 01:45:00 PM,15.5466,45.466,,,,
1550,03/26/21 02:00:00 PM,15.5480,45.466,,,,
1551,03/26/21 02:15:00 PM,15.5495,45.466,,,,
1552,03/26/21 02:30:00 PM,15.5466,45.466,,,,
1553,03/26/21 02:45:00 PM,15.5451,45.466,,,,
1554,03/26/21 03:00:00 PM,15.5422,45.466,,,,
1555,03/26/21 03:15:00 PM,15.5393,45.466,,,,
1556,03/26/21 03:30:00 PM,15.5408,45.466,,,,
1557,03/26/21 03:45:00 PM,15.5422,45.466,,,,
1558,03/26/21 04:00:00 PM,15.5466,45.466,,,,
1559,03/26/21 04:15:00 PM,15.5451,45.466,,,,
1560,03/26/21 04:30:00 PM,15.5437,45.466,,,,
1561,03/26/21 04:45:00 PM,15.5451,45.466,,,,
1562,03/26/21 05:00:00 PM,15.5495,45.466,,,,
1563,03/26/21 05:15:00 PM,15.5480,45.466,,,,
1564,03/26/21 05:30:00 PM,15.5480,45.466,,,,
1565,03/26/21 05:45:00 PM,15.5451,45.466,,,,
1566,03/26/21 06:00:00 PM,15.5437,45.466,,,,
1567,03/26/21 06:15:00 PM,15.5466,45.466,,,,
1568,03/26/21 06:30:00 PM,15.5495,45.466,,,,
1569,03/26/21 06:45:00 PM,15.5508,45.466,,,,
1570,03/26/21 07:00:00 PM,15.5523,45.466,,,,
1571,03/26/21 07:15:00 PM,15.5523,45.466,,,,
1572,03/26/21 07:30:00 PM,15.5552,45.466,,,,
1573,03/26/21 07:45:00 PM,15.5537,45.466,,,,
1574,03/26/21 08:00:00 PM,15.5552,45.466,,,,
1575,03/26/21 08:15:00 PM,15.5595,45.466,,,,
1576,03/26/21 08:30:00 PM,15.5595,45.466,,,,
1577,03/26/21 08:45:00 PM,15.5624,45.466,,,,
1578,03/26/21 09:00:00 PM,15.5653,45.466,,,,
1579,03/26/21 09:15:00 PM,15.5668,45.466,,,,
1580,03/26/21 09:30:00 PM,15.5726,45.466,,,,
1581,03/26/21 09:45:00 PM,15.5740,45.466,,,,
1582,03/26/21 10:00:00 PM,15.5813,45.466,,,,
1583,03/26/21 10:15:00 PM,15.5798,45.466,,,,
1584,03/26/21 10:30:00 PM,15.5784,45.466,,,,
1585,03/26/21 10:45:00 PM,15.5813,45.466,,,,
1586,03/26/21 11:00:00 PM,15.5842,45.466,,,,
1587,03/26/21 11:15:00 PM,15.5871,45.466,,,,
1588,03/26/21 11:30:00 PM,15.5871,45.466,,,,
1589,03/26/21 11:45:00 PM,15.5885,45.466,,,,
1590,03/27/21 12:00:00 AM,15.5900,45.466,,,,
1591,03/27/21 12:15:00 AM,15.5943,45.466,,,,
1592,03/27/21 12:30:00 AM,15.5958,45.466,,,,
1593,03/27/21 12:45:00 AM,15.5972,45.466,,,,
1594,03/27/21 01:00:00 AM,15.5958,45.466,,,,
1595,03/27/21 01:15:00 AM,15.5943,45.466,,,,
1596,03/27/21 01:30:00 AM,15.6001,45.466,,,,
1597,03/27/21 01:45:00 AM,15.6001,45.466,,,,
1598,03/27/21 02:00:00 AM,15.6016,45.466,,,,
1599,03/27/21 02:15:00 AM,15.6001,45.466,,,,
1600,03/27/21 02:30:00 AM,15.6016,45.466,,,,
1601,03/27/21 02:45:00 AM,15.6045,45.466,,,,
1602,03/27/21 03:00:00 AM,15.6030,45.466,,,,
1603,03/27/21 03:15:00 AM,15.6030,45.466,,,,
1604,03/27/21 03:30:00 AM,15.6045,45.466,,,,
1605,03/27/21 03:45:00 AM,15.6030,45.466,,,,
1606,03/27/21 04:00:00 AM,15.6074,45.466,,,,
1607,03/27/21 04:15:00 AM,15.6030,45.466,,,,
1608,03/27/21 04:30:00 AM,15.6030,45.466,,,,
1609,03/27/21 04:45:00 AM,15.6030,45.466,,,,
1610,03/27/21 05:00:00 AM,15.6030,45.466,,,,
1611,03/27/21 05:15:00 AM,15.5987,45.466,,,,
1612,03/27/21 05:30:00 AM,15.6030,45.466,,,,
1613,03/27/21 05:45:00 AM,15.6030,45.466,,,,
1614,03/27/21 06:00:00 AM,15.6030,45.466,,,,
1615,03/27/21 06:15:00 AM,15.6030,45.466,,,,
1616,03/27/21 06:30:00 AM,15.6016,45.466,,,,
1617,03/27/21 06:45:00 AM,15.6045,45.466,,,,
1618,03/27/21 07:00:00 AM,15.6045,45.466,,,,
1619,03/27/21 07:15:00 AM,15.6045,45.466,,,,
1620,03/27/21 07:30:00 AM,15.6045,45.466,,,,
1621,03/27/21 07:45:00 AM,15.6059,45.466,,,,
1622,03/27/21 08:00:00 AM,15.6074,45.466,,,,
1623,03/27/21 08:15:00 AM,15.6088,45.466,,,,
1624,03/27/21 08:30:00 AM,15.6074,45.466,,,,
1625,03/27/21 08:45:00 AM,15.6074,45.466,,,,
1626,03/27/21 09:00:00 AM,15.6117,45.466,,,,
1627,03/27/21 09:15:00 AM,15.6132,45.466,,,,
1628,03/27/21 09:30:00 AM,15.6161,45.466,,,,
1629,03/27/21 09:45:00 AM,15.6161,45.466,,,,
1630,03/27/21 10:00:00 AM,15.6146,45.466,,,,
1631,03/27/21 10:15:00 AM,15.6161,45.466,,,,
1632,03/27/21 10:30:00 AM,15.6132,45.466,,,,
1633,03/27/21 10:45:00 AM,15.6117,45.466,,,,
1634,03/27/21 11:00:00 AM,15.6117,45.466,,,,
1635,03/27/21 11:15:00 AM,15.6088,45.466,,,,
1636,03/27/21 11:30:00 AM,15.6088,45.466,,,,
1637,03/27/21 11:45:00 AM,15.6103,45.466,,,,
1638,03/27/21 12:00:00 PM,15.6030,45.466,,,,
1639,03/27/21 12:15:00 PM,15.6001,45.466,,,,
1640,03/27/21 12:30:00 PM,15.5958,45.466,,,,
1641,03/27/21 12:45:00 PM,15.5914,45.466,,,,
1642,03/27/21 01:00:00 PM,15.5842,45.466,,,,
1643,03/27/21 01:15:00 PM,15.5813,45.466,,,,
1644,03/27/21 01:30:00 PM,15.5813,45.466,,,,
1645,03/27/21 01:45:00 PM,15.5769,45.466,,,,
1646,03/27/21 02:00:00 PM,15.5740,45.466,,,,
1647,03/27/21 02:15:00 PM,15.5755,45.466,,,,
1648,03/27/21 02:30:00 PM,15.5726,45.466,,,,
1649,03/27/21 02:45:00 PM,15.5711,45.466,,,,
1650,03/27/21 03:00:00 PM,15.5668,45.466,,,,
1651,03/27/21 03:15:00 PM,15.5682,45.466,,,,
1652,03/27/21 03:30:00 PM,15.5668,45.466,,,,
1653,03/27/21 03:45:00 PM,15.5697,45.466,,,,
1654,03/27/21 04:00:00 PM,15.5697,45.466,,,,
1655,03/27/21 04:15:00 PM,15.5682,45.466,,,,
1656,03/27/21 04:30:00 PM,15.5624,45.466,,,,
1657,03/27/21 04:45:00 PM,15.5595,45.466,,,,
1658,03/27/21 05:00:00 PM,15.5581,45.466,,,,
1659,03/27/21 05:15:00 PM,15.5566,45.466,,,,
1660,03/27/21 05:30:00 PM,15.5595,45.466,,,,
1661,03/27/21 05:45:00 PM,15.5566,45.466,,,,
1662,03/27/21 06:00:00 PM,15.5523,45.466,,,,
1663,03/27/21 06:15:00 PM,15.5523,45.466,,,,
1664,03/27/21 06:30:00 PM,15.5466,45.466,,,,
1665,03/27/21 06:45:00 PM,15.5451,45.466,,,,
1666,03/27/21 07:00:00 PM,15.5422,45.466,,,,
1667,03/27/21 07:15:00 PM,15.5393,45.466,,,,
1668,03/27/21 07:30:00 PM,15.5364,45.466,,,,
1669,03/27/21 07:45:00 PM,15.5321,45.466,,,,
1670,03/27/21 08:00:00 PM,15.5321,45.466,,,,
1671,03/27/21 08:15:00 PM,15.5321,45.466,,,,
1672,03/27/21 08:30:00 PM,15.5292,45.466,,,,
1673,03/27/21 08:45:00 PM,15.5263,45.466,,,,
1674,03/27/21 09:00:00 PM,15.5248,45.466,,,,
1675,03/27/21 09:15:00 PM,15.5205,45.466,,,,
1676,03/27/21 09:30:00 PM,15.5176,45.466,,,,
1677,03/27/21 09:45:00 PM,15.5176,45.466,,,,
1678,03/27/21 10:00:00 PM,15.5147,45.466,,,,
1679,03/27/21 10:15:00 PM,15.5190,45.466,,,,
1680,03/27/21 10:30:00 PM,15.5147,45.466,,,,
1681,03/27/21 10:45:00 PM,15.5132,45.466,,,,
1682,03/27/21 11:00:00 PM,15.5118,45.466,,,,
1683,03/27/21 11:15:00 PM,15.5089,45.466,,,,
1684,03/27/21 11:30:00 PM,15.5060,45.466,,,,
1685,03/27/21 11:45:00 PM,15.5002,45.466,,,,
1686,03/28/21 12:00:00 AM,15.5002,45.466,,,,
1687,03/28/21 12:15:00 AM,15.4958,45.466,,,,
1688,03/28/21 12:30:00 AM,15.4900,45.466,,,,
1689,03/28/21 12:45:00 AM,15.4929,45.466,,,,
1690,03/28/21 01:00:00 AM,15.4900,45.466,,,,
1691,03/28/21 01:15:00 AM,15.4871,45.466,,,,
1692,03/28/21 01:30:00 AM,15.4842,45.466,,,,
1693,03/28/21 01:45:00 AM,15.4828,45.466,,,,
1694,03/28/21 02:00:00 AM,15.4770,45.466,,,,
1695,03/28/21 02:15:00 AM,15.4770,45.466,,,,
1696,03/28/21 02:30:00 AM,15.4726,45.466,,,,
1697,03/28/21 02:45:00 AM,15.4726,45.466,,,,
1698,03/28/21 03:00:00 AM,15.4712,45.466,,,,
1699,03/28/21 03:15:00 AM,15.4697,45.466,,,,
1700,03/28/21 03:30:00 AM,15.4668,45.466,,,,
1701,03/28/21 03:45:00 AM,15.4668,45.466,,,,
1702,03/28/21 04:00:00 AM,15.4683,45.466,,,,
1703,03/28/21 04:15:00 AM,15.4683,45.466,,,,
1704,03/28/21 04:30:00 AM,15.4712,45.466,,,,
1705,03/28/21 04:45:00 AM,15.4683,45.466,,,,
1706,03/28/21 05:00:00 AM,15.4654,45.466,,,,
1707,03/28/21 05:15:00 AM,15.4610,45.466,,,,
1708,03/28/21 05:30:00 AM,15.4610,45.466,,,,
1709,03/28/21 05:45:00 AM,15.4581,45.466,,,,
1710,03/28/21 06:00:00 AM,15.4494,45.466,,,,
1711,03/28/21 06:15:00 AM,15.4465,45.466,,,,
1712,03/28/21 06:30:00 AM,15.4422,45.466,,,,
1713,03/28/21 06:45:00 AM,15.4378,45.466,,,,
1714,03/28/21 07:00:00 AM,15.4393,45.466,,,,
1715,03/28/21 07:15:00 AM,15.4349,45.466,,,,
1716,03/28/21 07:30:00 AM,15.4322,45.466,,,,
1717,03/28/21 07:45:00 AM,15.4322,45.466,,,,
1718,03/28/21 08:00:00 AM,15.4264,45.466,,,,
1719,03/28/21 08:15:00 AM,15.4278,45.466,,,,
1720,03/28/21 08:30:00 AM,15.4249,45.466,,,,
1721,03/28/21 08:45:00 AM,15.4220,45.466,,,,
1722,03/28/21 09:00:00 AM,15.4220,45.466,,,,
1723,03/28/21 09:15:00 AM,15.4148,45.466,,,,
1724,03/28/21 09:30:00 AM,15.4104,45.466,,,,
1725,03/28/21 09:45:00 AM,15.4119,45.466,,,,
1726,03/28/21 10:00:00 AM,15.4046,45.466,,,,
1727,03/28/21 10:15:00 AM,15.4003,45.466,,,,
1728,03/28/21 10:30:00 AM,15.3945,45.466,,,,
1729,03/28/21 10:45:00 AM,15.3901,45.466,,,,
1730,03/28/21 11:00:00 AM,15.3857,45.466,,,,
1731,03/28/21 11:15:00 AM,15.3756,45.466,,,,
1732,03/28/21 11:30:00 AM,15.3756,45.466,,,,
1733,03/28/21 11:45:00 AM,15.3712,45.466,,,,
1734,03/28/21 12:00:00 PM,15.3683,45.466,,,,
1735,03/28/21 12:15:00 PM,15.3611,45.466,,,,
1736,03/28/21 12:30:00 PM,15.3567,45.466,,,,
1737,03/28/21 12:45:00 PM,15.3538,45.466,,,,
1738,03/28/21 01:00:00 PM,15.3480,45.466,,,,
1739,03/28/21 01:15:00 PM,15.3395,45.466,,,,
1740,03/28/21 01:30:00 PM,15.3380,45.466,,,,
1741,03/28/21 01:45:00 PM,15.3337,45.466,,,,
1742,03/28/21 02:00:00 PM,15.3293,45.466,,,,
1743,03/28/21 02:15:00 PM,15.3235,45.466,,,,
1744,03/28/21 02:30:00 PM,15.3134,45.466,,,,
1745,03/28/21 02:45:00 PM,15.3119,45.466,,,,
1746,03/28/21 03:00:00 PM,15.3076,45.466,,,,
1747,03/28/21 03:15:00 PM,15.3148,45.466,,,,
1748,03/28/21 03:30:00 PM,15.3221,45.466,,,,
1749,03/28/21 03:45:00 PM,15.3308,45.466,,,,
1750,03/28/21 04:00:00 PM,15.3264,45.466,,,,
1751,03/28/21 04:15:00 PM,15.3322,45.466,,,,
1752,03/28/21 04:30:00 PM,15.3337,45.466,,,,
1753,03/28/21 04:45:00 PM,15.3351,45.466,,,,
1754,03/28/21 05:00:00 PM,15.3337,45.466,,,,
1755,03/28/21 05:15:00 PM,15.3409,45.466,,,,
1756,03/28/21 05:30:00 PM,15.3395,45.466,,,,
1757,03/28/21 05:45:00 PM,15.3438,45.466,,,,
1758,03/28/21 06:00:00 PM,15.3438,45.466,,,,
1759,03/28/21 06:15:00 PM,15.3453,45.466,,,,
1760,03/28/21 06:30:00 PM,15.3509,45.466,,,,
1761,03/28/21 06:45:00 PM,15.3567,45.466,,,,
1762,03/28/21 07:00:00 PM,15.3567,45.466,,,,
1763,03/28/21 07:15:00 PM,15.3640,45.466,,,,
1764,03/28/21 07:30:00 PM,15.3669,45.466,,,,
1765,03/28/21 07:45:00 PM,15.3698,45.466,,,,
1766,03/28/21 08:00:00 PM,15.3756,45.466,,,,
1767,03/28/21 08:15:00 PM,15.3843,45.466,,,,
1768,03/28/21 08:30:00 PM,15.3872,45.466,,,,
1769,03/28/21 08:45:00 PM,15.3930,45.466,,,,
1770,03/28/21 09:00:00 PM,15.3974,45.466,,,,
1771,03/28/21 09:15:00 PM,15.4046,45.466,,,,
1772,03/28/21 09:30:00 PM,15.4046,45.466,,,,
1773,03/28/21 09:45:00 PM,15.4046,45.466,,,,
1774,03/28/21 10:00:00 PM,15.4090,45.466,,,,
1775,03/28/21 10:15:00 PM,15.4162,45.466,,,,
1776,03/28/21 10:30:00 PM,15.4220,45.466,,,,
1777,03/28/21 10:45:00 PM,15.4264,45.466,,,,
1778,03/28/21 11:00:00 PM,15.4364,45.466,,,,
1779,03/28/21 11:15:00 PM,15.4393,45.466,,,,
1780,03/28/21 11:30:00 PM,15.4407,45.466,,,,
1781,03/28/21 11:45:00 PM,15.4509,45.466,,,,
1782,03/29/21 12:00:00 AM,15.4552,45.466,,,,
1783,03/29/21 12:15:00 AM,15.4552,45.466,,,,
1784,03/29/21 12:30:00 AM,15.4625,45.466,,,,
1785,03/29/21 12:45:00 AM,15.4654,45.466,,,,
1786,03/29/21 01:00:00 AM,15.4712,45.466,,,,
1787,03/29/21 01:15:00 AM,15.4741,45.466,,,,
1788,03/29/21 01:30:00 AM,15.4799,45.466,,,,
1789,03/29/21 01:45:00 AM,15.4828,45.466,,,,
1790,03/29/21 02:00:00 AM,15.4886,45.466,,,,
1791,03/29/21 02:15:00 AM,15.4929,45.466,,,,
1792,03/29/21 02:30:00 AM,15.4987,45.466,,,,
1793,03/29/21 02:45:00 AM,15.5060,45.466,,,,
1794,03/29/21 03:00:00 AM,15.5103,45.466,,,,
1795,03/29/21 03:15:00 AM,15.5118,45.466,,,,
1796,03/29/21 03:30:00 AM,15.5176,45.466,,,,
1797,03/29/21 03:45:00 AM,15.5190,45.466,,,,
1798,03/29/21 04:00:00 AM,15.5234,45.466,,,,
1799,03/29/21 04:15:00 AM,15.5263,45.466,,,,
1800,03/29/21 04:30:00 AM,15.5306,45.466,,,,
1801,03/29/21 04:45:00 AM,15.5379,45.466,,,,
1802,03/29/21 05:00:00 AM,15.5364,45.466,,,,
1803,03/29/21 05:15:00 AM,15.5393,45.466,,,,
1804,03/29/21 05:30:00 AM,15.5393,45.466,,,,
1805,03/29/21 05:45:00 AM,15.5408,45.466,,,,
1806,03/29/21 06:00:00 AM,15.5422,45.466,,,,
1807,03/29/21 06:15:00 AM,15.5466,45.466,,,,
1808,03/29/21 06:30:00 AM,15.5466,45.466,,,,
1809,03/29/21 06:45:00 AM,15.5495,45.466,,,,
1810,03/29/21 07:00:00 AM,15.5508,45.466,,,,
1811,03/29/21 07:15:00 AM,15.5508,45.466,,,,
1812,03/29/21 07:30:00 AM,15.5537,45.466,,,,
1813,03/29/21 07:45:00 AM,15.5552,45.466,,,,
1814,03/29/21 08:00:00 AM,15.5566,45.466,,,,
1815,03/29/21 08:15:00 AM,15.5581,45.466,,,,
1816,03/29/21 08:30:00 AM,15.5624,45.466,,,,
1817,03/29/21 08:45:00 AM,15.5610,45.466,,,,
1818,03/29/21 09:00:00 AM,15.5610,45.466,,,,
1819,03/29/21 09:15:00 AM,15.5595,45.466,,,,
1820,03/29/21 09:30:00 AM,15.5639,45.466,,,,
1821,03/29/21 09:45:00 AM,15.5639,45.466,,,,
1822,03/29/21 10:00:00 AM,15.5668,45.466,,,,
1823,03/29/21 10:15:00 AM,15.5711,45.466,,,,
1824,03/29/21 10:30:00 AM,15.5697,45.466,,,,
1825,03/29/21 10:45:00 AM,15.5711,45.466,,,,
1826,03/29/21 11:00:00 AM,15.5740,45.466,,,,
1827,03/29/21 11:15:00 AM,15.5697,45.466,,,,
1828,03/29/21 11:30:00 AM,15.5668,45.466,,,,
1829,03/29/21 11:45:00 AM,15.5668,45.466,,,,
1830,03/29/21 12:00:00 PM,15.5682,45.466,,,,
1831,03/29/21 12:15:00 PM,15.5653,45.466,,,,
1832,03/29/21 12:30:00 PM,15.5668,45.466,,,,
1833,03/29/21 12:45:00 PM,15.5668,45.466,,,,
1834,03/29/21 01:00:00 PM,15.5668,45.466,,,,
1835,03/29/21 01:15:00 PM,15.5639,45.466,,,,
1836,03/29/21 01:30:00 PM,15.5624,45.466,,,,
1837,03/29/21 01:45:00 PM,15.5610,45.466,,,,
1838,03/29/21 02:00:00 PM,15.5624,45.466,,,,
1839,03/29/21 02:15:00 PM,15.5639,45.466,,,,
1840,03/29/21 02:30:00 PM,15.5639,45.466,,,,
1841,03/29/21 02:45:00 PM,15.5639,45.466,,,,
1842,03/29/21 03:00:00 PM,15.5639,45.466,,,,
1843,03/29/21 03:15:00 PM,15.5624,45.466,,,,
1844,03/29/21 03:30:00 PM,15.5610,45.466,,,,
1845,03/29/21 03:45:00 PM,15.5610,45.466,,,,
1846,03/29/21 04:00:00 PM,15.5624,45.466,,,,
1847,03/29/21 04:15:00 PM,15.5653,45.466,,,,
1848,03/29/21 04:30:00 PM,15.5653,45.466,,,,
1849,03/29/21 04:45:00 PM,15.5653,45.466,,,,
1850,03/29/21 05:00:00 PM,15.5653,45.466,,,,
1851,03/29/21 05:15:00 PM,15.5610,45.466,,,,
1852,03/29/21 05:30:00 PM,15.5639,45.466,,,,
1853,03/29/21 05:45:00 PM,15.5624,45.466,,,,
1854,03/29/21 06:00:00 PM,15.5624,45.466,,,,
1855,03/29/21 06:15:00 PM,15.5624,45.466,,,,
1856,03/29/21 06:30:00 PM,15.5639,45.466,,,,
1857,03/29/21 06:45:00 PM,15.5624,45.466,,,,
1858,03/29/21 07:00:00 PM,15.5653,45.466,,,,
1859,03/29/21 07:15:00 PM,15.5697,45.466,,,,
1860,03/29/21 07:30:00 PM,15.5668,45.466,,,,
1861,03/29/21 07:45:00 PM,15.5682,45.466,,,,
1862,03/29/21 08:00:00 PM,15.5668,45.466,,,,
1863,03/29/21 08:15:00 PM,15.5682,45.466,,,,
1864,03/29/21 08:30:00 PM,15.5726,45.466,,,,
1865,03/29/21 08:45:00 PM,15.5740,45.466,,,,
1866,03/29/21 09:00:00 PM,15.5740,45.466,,,,
1867,03/29/21 09:15:00 PM,15.5755,45.466,,,,
1868,03/29/21 09:30:00 PM,15.5755,45.466,,,,
1869,03/29/21 09:45:00 PM,15.5755,45.466,,,,
1870,03/29/21 10:00:00 PM,15.5769,45.466,,,,
1871,03/29/21 10:15:00 PM,15.5740,45.466,,,,
1872,03/29/21 10:30:00 PM,15.5755,45.466,,,,
1873,03/29/21 10:45:00 PM,15.5740,45.466,,,,
1874,03/29/21 11:00:00 PM,15.5740,45.466,,,,
1875,03/29/21 11:15:00 PM,15.5726,45.466,,,,
1876,03/29/21 11:30:00 PM,15.5755,45.466,,,,
1877,03/29/21 11:45:00 PM,15.5798,45.466,,,,
1878,03/30/21 12:00:00 AM,15.5769,45.466,,,,
1879,03/30/21 12:15:00 AM,15.5798,45.466,,,,
1880,03/30/21 12:30:00 AM,15.5813,45.466,,,,
1881,03/30/21 12:45:00 AM,15.5813,45.466,,,,
1882,03/30/21 01:00:00 AM,15.5813,45.466,,,,
1883,03/30/21 01:15:00 AM,15.5827,45.466,,,,
1884,03/30/21 01:30:00 AM,15.5871,45.466,,,,
1885,03/30/21 01:45:00 AM,15.5871,45.466,,,,
1886,03/30/21 02:00:00 AM,15.5871,45.466,,,,
1887,03/30/21 02:15:00 AM,15.5871,45.466,,,,
1888,03/30/21 02:30:00 AM,15.5900,45.466,,,,
1889,03/30/21 02:45:00 AM,15.5900,45.466,,,,
1890,03/30/21 03:00:00 AM,15.5885,45.466,,,,
1891,03/30/21 03:15:00 AM,15.5929,45.466,,,,
1892,03/30/21 03:30:00 AM,15.5914,45.466,,,,
1893,03/30/21 03:45:00 AM,15.5929,45.466,,,,
1894,03/30/21 04:00:00 AM,15.5929,45.466,,,,
1895,03/30/21 04:15:00 AM,15.5914,45.466,,,,
1896,03/30/21 04:30:00 AM,15.5958,45.466,,,,
1897,03/30/21 04:45:00 AM,15.5958,45.466,,,,
1898,03/30/21 05:00:00 AM,15.5987,45.466,,,,
1899,03/30/21 05:15:00 AM,15.6001,45.466,,,,
1900,03/30/21 05:30:00 AM,15.6016,45.466,,,,
1901,03/30/21 05:45:00 AM,15.6030,45.466,,,,
1902,03/30/21 06:00:00 AM,15.6045,45.466,,,,
1903,03/30/21 06:15:00 AM,15.6030,45.466,,,,
1904,03/30/21 06:30:00 AM,15.6059,45.466,,,,
1905,03/30/21 06:45:00 AM,15.6074,45.466,,,,
1906,03/30/21 07:00:00 AM,15.6088,45.466,,,,
1907,03/30/21 07:15:00 AM,15.6103,45.466,,,,
1908,03/30/21 07:30:00 AM,15.6117,45.466,,,,
1909,03/30/21 07:45:00 AM,15.6161,45.466,,,,
1910,03/30/21 08:00:00 AM,15.6146,45.466,,,,
1911,03/30/21 08:15:00 AM,15.6161,45.466,,,,
1912,03/30/21 08:30:00 AM,15.6146,45.466,,,,
1913,03/30/21 08:45:00 AM,15.6117,45.466,,,,
1914,03/30/21 09:00:00 AM,15.6117,45.466,,,,
1915,03/30/21 09:15:00 AM,15.6117,45.466,,,,
1916,03/30/21 09:30:00 AM,15.6103,45.466,,,,
1917,03/30/21 09:45:00 AM,15.6117,45.466,,,,
1918,03/30/21 10:00:00 AM,15.6088,45.466,,,,
1919,03/30/21 10:15:00 AM,15.6088,45.466,,,,
1920,03/30/21 10:30:00 AM,15.6117,45.466,,,,
1921,03/30/21 10:45:00 AM,15.6132,45.466,,,,
1922,03/30/21 11:00:00 AM,15.6146,45.466,,,,
1923,03/30/21 11:15:00 AM,15.6161,45.466,,,,
1924,03/30/21 11:30:00 AM,15.6146,45.466,,,,
1925,03/30/21 11:45:00 AM,15.6146,45.466,,,,
1926,03/30/21 12:00:00 PM,15.6132,45.466,,,,
1927,03/30/21 12:15:00 PM,15.6146,45.466,,,,
1928,03/30/21 12:30:00 PM,15.6175,45.466,,,,
1929,03/30/21 12:45:00 PM,15.6146,45.466,,,,
1930,03/30/21 01:00:00 PM,15.6146,45.466,,,,
1931,03/30/21 01:15:00 PM,15.6132,45.466,,,,
1932,03/30/21 01:30:00 PM,15.6132,45.466,,,,
1933,03/30/21 01:45:00 PM,15.6132,45.466,,,,
1934,03/30/21 02:00:00 PM,15.6117,45.466,,,,
1935,03/30/21 02:15:00 PM,15.6132,45.466,,,,
1936,03/30/21 02:30:00 PM,15.6132,45.466,,,,
1937,03/30/21 02:45:00 PM,15.6117,45.466,,,,
1938,03/30/21 03:00:00 PM,15.6103,45.466,,,,
1939,03/30/21 03:15:00 PM,15.6117,45.466,,,,
1940,03/30/21 03:30:00 PM,15.6074,45.466,,,,
1941,03/30/21 03:45:00 PM,15.6088,45.466,,,,
1942,03/30/21 04:00:00 PM,15.6074,45.466,,,,
1943,03/30/21 04:15:00 PM,15.6074,45.466,,,,
1944,03/30/21 04:30:00 PM,15.6059,45.466,,,,
1945,03/30/21 04:45:00 PM,15.6059,45.466,,,,
1946,03/30/21 05:00:00 PM,15.6074,45.466,,,,
1947,03/30/21 05:15:00 PM,15.6059,45.466,,,,
1948,03/30/21 05:30:00 PM,15.6045,45.466,,,,
1949,03/30/21 05:45:00 PM,15.6059,45.466,,,,
1950,03/30/21 06:00:00 PM,15.6045,45.466,,,,
1951,03/30/21 06:15:00 PM,15.6042,45.286,,,,
1952,03/30/21 06:30:00 PM,15.6042,45.286,,,,
1953,03/30/21 06:45:00 PM,15.6030,45.466,,,,
1954,03/30/21 07:00:00 PM,15.6013,45.286,,,,
1955,03/30/21 07:15:00 PM,15.6013,45.286,,,,
1956,03/30/21 07:30:00 PM,15.6027,45.286,,,,
1957,03/30/21 07:45:00 PM,15.6027,45.286,,,,
1958,03/30/21 08:00:00 PM,15.6013,45.286,,,,
1959,03/30/21 08:15:00 PM,15.6045,45.466,,,,
1960,03/30/21 08:30:00 PM,15.6042,45.286,,,,
1961,03/30/21 08:45:00 PM,15.6042,45.286,,,,
1962,03/30/21 09:00:00 PM,15.6056,45.286,,,,
1963,03/30/21 09:15:00 PM,15.6056,45.286,,,,
1964,03/30/21 09:30:00 PM,15.6071,45.286,,,,
1965,03/30/21 09:45:00 PM,15.6100,45.286,,,,
1966,03/30/21 10:00:00 PM,15.6129,45.286,,,,
1967,03/30/21 10:15:00 PM,15.6114,45.286,,,,
1968,03/30/21 10:30:00 PM,15.6114,45.286,,,,
1969,03/30/21 10:45:00 PM,15.6114,45.286,,,,
1970,03/30/21 11:00:00 PM,15.6129,45.286,,,,
1971,03/30/21 11:15:00 PM,15.6129,45.286,,,,
1972,03/30/21 11:30:00 PM,15.6158,45.286,,,,
1973,03/30/21 11:45:00 PM,15.6158,45.286,,,,
1974,03/31/21 12:00:00 AM,15.6143,45.286,,,,
1975,03/31/21 12:15:00 AM,15.6158,45.286,,,,
1976,03/31/21 12:30:00 AM,15.6143,45.286,,,,
1977,03/31/21 12:45:00 AM,15.6129,45.286,,,,
1978,03/31/21 01:00:00 AM,15.6129,45.286,,,,
1979,03/31/21 01:15:00 AM,15.6100,45.286,,,,
1980,03/31/21 01:30:00 AM,15.6085,45.286,,,,
