"Plot Title: run_jo_4_20537833"
"#","Date Time, GMT-07:00","Abs Pres, psi (LGR S/N: 20537833, SEN S/N: 20537833)","Temp, °F (LGR S/N: 20537833, SEN S/N: 20537833)","Coupler Detached (LGR S/N: 20537833)","Coupler Attached (LGR S/N: 20537833)","Host Connected (LGR S/N: 20537833)","End Of File (LGR S/N: 20537833)"
1848,01/04/22 02:00:00 PM,15.6557,48.339,,,,
1849,01/04/22 03:00:00 PM,15.6471,48.339,,,,
1850,01/04/22 04:00:00 PM,15.6442,48.339,,,,
1851,01/04/22 05:00:00 PM,15.6385,48.339,,,,
1852,01/04/22 06:00:00 PM,15.6400,48.339,,,,
1853,01/04/22 07:00:00 PM,15.6356,48.339,,,,
1854,01/04/22 08:00:00 PM,15.6243,48.339,,,,
1855,01/04/22 09:00:00 PM,15.6216,48.339,,,,
1856,01/04/22 10:00:00 PM,15.6243,48.339,,,,
1857,01/04/22 11:00:00 PM,15.6300,48.339,,,,
1858,01/05/22 12:00:00 AM,15.6400,48.339,,,,
1859,01/05/22 01:00:00 AM,15.6542,48.339,,,,
1860,01/05/22 02:00:00 AM,15.6655,48.339,,,,
1861,01/05/22 03:00:00 AM,15.6839,48.339,,,,
1862,01/05/22 04:00:00 AM,15.6911,48.339,,,,
1863,01/05/22 05:00:00 AM,15.7067,48.339,,,,
1864,01/05/22 06:00:00 AM,15.7053,48.339,,,,
1865,01/05/22 07:00:00 AM,15.7182,48.339,,,,
1866,01/05/22 08:00:00 AM,15.7195,48.339,,,,
1867,01/05/22 09:00:00 AM,15.7248,48.160,,,,
1868,01/05/22 10:00:00 AM,15.7376,48.160,,,,
1869,01/05/22 11:00:00 AM,15.7405,48.160,,,,
1870,01/05/22 12:00:00 PM,15.7462,48.160,,,,
1871,01/05/22 01:00:00 PM,15.7376,48.160,,,,
1872,01/05/22 02:00:00 PM,15.7219,48.160,,,,
1873,01/05/22 03:00:00 PM,15.7106,48.160,,,,
1874,01/05/22 04:00:00 PM,15.7035,48.160,,,,
1875,01/05/22 05:00:00 PM,15.6964,48.160,,,,
1876,01/05/22 06:00:00 PM,15.6822,48.160,,,,
1877,01/05/22 07:00:00 PM,15.6709,48.160,,,,
1878,01/05/22 08:00:00 PM,15.6581,48.160,,,,
1879,01/05/22 09:00:00 PM,15.6368,48.160,,,,
1880,01/05/22 10:00:00 PM,15.6197,48.160,,,,
1881,01/05/22 11:00:00 PM,15.5913,48.160,,,,
1882,01/06/22 12:00:00 AM,15.5572,48.160,,,,
1883,01/06/22 01:00:00 AM,15.5245,48.160,,,,
1884,01/06/22 02:00:00 AM,15.5260,48.160,,,,
1885,01/06/22 03:00:00 AM,15.5147,48.160,,,,
1886,01/06/22 04:00:00 AM,15.5147,48.160,,,,
1887,01/06/22 05:00:00 AM,15.5090,48.160,,,,
1888,01/06/22 06:00:00 AM,15.5132,48.160,,,,
1889,01/06/22 07:00:00 AM,15.5189,48.160,,,,
1890,01/06/22 08:00:00 AM,15.5231,48.160,,,,
1891,01/06/22 09:00:00 AM,15.5245,48.160,,,,
1892,01/06/22 10:00:00 AM,15.5331,48.160,,,,
1893,01/06/22 11:00:00 AM,15.5359,48.160,,,,
1894,01/06/22 12:00:00 PM,15.5302,48.160,,,,
1895,01/06/22 01:00:00 PM,15.5218,48.160,,,,
1896,01/06/22 02:00:00 PM,15.5189,48.160,,,,
1897,01/06/22 03:00:00 PM,15.5160,48.160,,,,
1898,01/06/22 04:00:00 PM,15.5174,48.160,,,,
1899,01/06/22 05:00:00 PM,15.5218,48.160,,,,
1900,01/06/22 06:00:00 PM,15.5160,48.160,,,,
1901,01/06/22 07:00:00 PM,15.5118,48.160,,,,
1902,01/06/22 08:00:00 PM,15.5076,48.160,,,,
1903,01/06/22 09:00:00 PM,15.5044,47.982,,,,
1904,01/06/22 10:00:00 PM,15.4986,47.982,,,,
1905,01/06/22 11:00:00 PM,15.4929,47.982,,,,
1906,01/07/22 12:00:00 AM,15.4802,47.982,,,,
1907,01/07/22 01:00:00 AM,15.4731,47.982,,,,
1908,01/07/22 02:00:00 AM,15.4660,47.982,,,,
1909,01/07/22 03:00:00 AM,15.4617,47.982,,,,
1910,01/07/22 04:00:00 AM,15.4603,47.982,,,,
1911,01/07/22 05:00:00 AM,15.4475,47.982,,,,
1912,01/07/22 06:00:00 AM,15.4348,47.982,,,,
1913,01/07/22 07:00:00 AM,15.4249,47.982,,,,
1914,01/07/22 08:00:00 AM,15.4277,47.982,,,,
1915,01/07/22 09:00:00 AM,15.4306,47.982,,,,
1916,01/07/22 10:00:00 AM,15.4613,47.802,,,,
1917,01/07/22 11:00:00 AM,15.5025,47.802,,,,
1918,01/07/22 12:00:00 PM,15.5280,47.802,,,,
1919,01/07/22 01:00:00 PM,15.5536,47.802,,,,
1920,01/07/22 02:00:00 PM,15.5863,47.802,,,,
1921,01/07/22 03:00:00 PM,15.6104,47.802,,,,
1922,01/07/22 04:00:00 PM,15.6317,47.802,,,,
1923,01/07/22 05:00:00 PM,15.6459,47.802,,,,
1924,01/07/22 06:00:00 PM,15.6602,47.802,,,,
1925,01/07/22 07:00:00 PM,15.6744,47.802,,,,
1926,01/07/22 08:00:00 PM,15.6970,47.802,,,,
1927,01/07/22 09:00:00 PM,15.7112,47.802,,,,
1928,01/07/22 10:00:00 PM,15.7269,47.802,,,,
1929,01/07/22 11:00:00 PM,15.7269,47.802,,,,
1930,01/08/22 12:00:00 AM,15.7411,47.802,,,,
1931,01/08/22 01:00:00 AM,15.7610,47.802,,,,
1932,01/08/22 02:00:00 AM,15.7681,47.802,,,,
1933,01/08/22 03:00:00 AM,15.7823,47.802,,,,
1934,01/08/22 04:00:00 AM,15.7965,47.802,,,,
1935,01/08/22 05:00:00 AM,15.7908,47.802,,,,
1936,01/08/22 06:00:00 AM,15.7965,47.802,,,,
1937,01/08/22 07:00:00 AM,15.8080,47.802,,,,
1938,01/08/22 08:00:00 AM,15.8178,47.802,,,,
1939,01/08/22 09:00:00 AM,15.8278,47.802,,,,
1940,01/08/22 10:00:00 AM,15.8420,47.802,,,,
1941,01/08/22 11:00:00 AM,15.8491,47.802,,,,
1942,01/08/22 12:00:00 PM,15.8558,47.624,,,,
1943,01/08/22 01:00:00 PM,15.8558,47.624,,,,
1944,01/08/22 02:00:00 PM,15.8460,47.624,,,,
1945,01/08/22 03:00:00 PM,15.8473,47.624,,,,
1946,01/08/22 04:00:00 PM,15.8516,47.624,,,,
1947,01/08/22 05:00:00 PM,15.8616,47.624,,,,
1948,01/08/22 06:00:00 PM,15.8616,47.624,,,,
1949,01/08/22 07:00:00 PM,15.8602,47.624,,,,
1950,01/08/22 08:00:00 PM,15.8602,47.624,,,,
1951,01/08/22 09:00:00 PM,15.8544,47.624,,,,
1952,01/08/22 10:00:00 PM,15.8587,47.624,,,,
1953,01/08/22 11:00:00 PM,15.8602,47.624,,,,
1954,01/09/22 12:00:00 AM,15.8602,47.624,,,,
1955,01/09/22 01:00:00 AM,15.8616,47.624,,,,
1956,01/09/22 02:00:00 AM,15.8558,47.624,,,,
1957,01/09/22 03:00:00 AM,15.8587,47.624,,,,
1958,01/09/22 04:00:00 AM,15.8602,47.624,,,,
1959,01/09/22 05:00:00 AM,15.8531,47.624,,,,
1960,01/09/22 06:00:00 AM,15.8502,47.624,,,,
1961,01/09/22 07:00:00 AM,15.8516,47.624,,,,
1962,01/09/22 08:00:00 AM,15.8487,47.624,,,,
1963,01/09/22 09:00:00 AM,15.8473,47.624,,,,
1964,01/09/22 10:00:00 AM,15.8516,47.624,,,,
1965,01/09/22 11:00:00 AM,15.8487,47.624,,,,
1966,01/09/22 12:00:00 PM,15.8416,47.624,,,,
1967,01/09/22 01:00:00 PM,15.8330,47.624,,,,
1968,01/09/22 02:00:00 PM,15.8288,47.624,,,,
1969,01/09/22 03:00:00 PM,15.8232,47.624,,,,
1970,01/09/22 04:00:00 PM,15.8317,47.624,,,,
1971,01/09/22 05:00:00 PM,15.8345,47.624,,,,
1972,01/09/22 06:00:00 PM,15.8431,47.624,,,,
1973,01/09/22 07:00:00 PM,15.8431,47.624,,,,
1974,01/09/22 08:00:00 PM,15.8416,47.624,,,,
1975,01/09/22 09:00:00 PM,15.8359,47.624,,,,
1976,01/09/22 10:00:00 PM,15.8388,47.624,,,,
1977,01/09/22 11:00:00 PM,15.8445,47.624,,,,
1978,01/10/22 12:00:00 AM,15.8473,47.624,,,,
1979,01/10/22 01:00:00 AM,15.8502,47.624,,,,
1980,01/10/22 02:00:00 AM,15.8445,47.624,,,,
1981,01/10/22 03:00:00 AM,15.8374,47.624,,,,
1982,01/10/22 04:00:00 AM,15.8388,47.624,,,,
1983,01/10/22 05:00:00 AM,15.8374,47.624,,,,
1984,01/10/22 06:00:00 AM,15.8374,47.624,,,,
1985,01/10/22 07:00:00 AM,15.8330,47.624,,,,
1986,01/10/22 08:00:00 AM,15.8345,47.624,,,,
1987,01/10/22 09:00:00 AM,15.8715,47.624,,,,
1988,01/10/22 10:00:00 AM,15.8972,47.624,,,,
1989,01/10/22 11:00:00 AM,15.8886,47.624,,,,
1990,01/10/22 12:00:00 PM,15.8815,47.624,,,,
1991,01/10/22 01:00:00 PM,15.8687,47.624,,,,
1992,01/10/22 02:00:00 PM,15.8639,47.446,,,,
1993,01/10/22 03:00:00 PM,15.8639,47.446,,,,
1994,01/10/22 04:00:00 PM,15.8683,47.446,,,,
1995,01/10/22 05:00:00 PM,15.8654,47.446,,,,
1996,01/10/22 06:00:00 PM,15.8654,47.446,,,,
1997,01/10/22 07:00:00 PM,15.8568,47.446,,,,
1998,01/10/22 08:00:00 PM,15.8512,47.446,,,,
1999,01/10/22 09:00:00 PM,15.8455,47.446,,,,
2000,01/10/22 10:00:00 PM,15.8313,47.446,,,,
2001,01/10/22 11:00:00 PM,15.8271,47.446,,,,
2002,01/11/22 12:00:00 AM,15.8213,47.446,,,,
2003,01/11/22 01:00:00 AM,15.8171,47.446,,,,
2004,01/11/22 02:00:00 AM,15.8071,47.446,,,,
2005,01/11/22 03:00:00 AM,15.8271,47.446,,,,
2006,01/11/22 04:00:00 AM,15.8328,47.446,,,,
2007,01/11/22 05:00:00 AM,15.8242,47.446,,,,
2008,01/11/22 06:00:00 AM,15.8156,47.446,,,,
2009,01/11/22 07:00:00 AM,15.8213,47.446,,,,
2010,01/11/22 08:00:00 AM,15.8284,47.446,,,,
2011,01/11/22 09:00:00 AM,15.8328,47.446,,,,
2012,01/11/22 10:00:00 AM,15.8370,47.446,,,,
2013,01/11/22 11:00:00 AM,15.8426,47.446,,,,
2014,01/11/22 12:00:00 PM,15.8426,47.446,,,,
2015,01/11/22 01:00:00 PM,15.8299,47.446,,,,
2016,01/11/22 02:00:00 PM,15.8100,47.446,,,,
2017,01/11/22 03:00:00 PM,15.7987,47.446,,,,
2018,01/11/22 04:00:00 PM,15.7887,47.446,,,,
2019,01/11/22 05:00:00 PM,15.7972,47.446,,,,
2020,01/11/22 06:00:00 PM,15.7830,47.446,,,,
2021,01/11/22 07:00:00 PM,15.7784,47.266,,,,
2022,01/11/22 08:00:00 PM,15.7784,47.266,,,,
2023,01/11/22 09:00:00 PM,15.7713,47.266,,,,
2024,01/11/22 10:00:00 PM,15.7784,47.266,,,,
2025,01/11/22 11:00:00 PM,15.7926,47.266,,,,
2026,01/12/22 12:00:00 AM,15.7940,47.266,,,,
2027,01/12/22 01:00:00 AM,15.8011,47.266,,,,
2028,01/12/22 02:00:00 AM,15.8011,47.266,,,,
2029,01/12/22 03:00:00 AM,15.8082,47.266,,,,
2030,01/12/22 04:00:00 AM,15.8110,47.266,,,,
2031,01/12/22 05:00:00 AM,15.8082,47.266,,,,
2032,01/12/22 06:00:00 AM,15.8039,47.266,,,,
2033,01/12/22 07:00:00 AM,15.8024,47.266,,,,
2034,01/12/22 08:00:00 AM,15.8068,47.266,,,,
2035,01/12/22 09:00:00 AM,15.8068,47.266,,,,
2036,01/12/22 10:00:00 AM,15.8053,47.266,,,,
2037,01/12/22 11:00:00 AM,15.8210,47.266,,,,
2038,01/12/22 12:00:00 PM,15.8154,47.266,,,,
2039,01/12/22 01:00:00 PM,15.8167,47.266,,,,
2040,01/12/22 02:00:00 PM,15.8095,47.266,,,,
2041,01/12/22 03:00:00 PM,15.8039,47.266,,,,
2042,01/12/22 04:00:00 PM,15.8110,47.266,,,,
2043,01/12/22 05:00:00 PM,15.8068,47.266,,,,
2044,01/12/22 06:00:00 PM,15.7968,47.266,,,,
2045,01/12/22 07:00:00 PM,15.7993,47.088,,,,
2046,01/12/22 08:00:00 PM,15.7993,47.088,,,,
2047,01/12/22 09:00:00 PM,15.7950,47.088,,,,
2048,01/12/22 10:00:00 PM,15.7936,47.088,,,,
2049,01/12/22 11:00:00 PM,15.7865,47.088,,,,
2050,01/13/22 12:00:00 AM,15.7779,47.088,,,,
2051,01/13/22 01:00:00 AM,15.7750,47.088,,,,
2052,01/13/22 02:00:00 AM,15.7750,47.088,,,,
2053,01/13/22 03:00:00 AM,15.7978,47.088,,,,
2054,01/13/22 04:00:00 AM,15.7750,47.088,,,,
2055,01/13/22 05:00:00 AM,15.7552,47.088,,,,
2056,01/13/22 06:00:00 AM,15.7438,47.088,,,,
2057,01/13/22 07:00:00 AM,15.7552,47.088,,,,
2058,01/13/22 08:00:00 AM,15.7836,47.088,,,,
2059,01/13/22 09:00:00 AM,15.7907,47.088,,,,
2060,01/13/22 10:00:00 AM,15.8064,47.088,,,,
2061,01/13/22 11:00:00 AM,15.8120,47.088,,,,
2062,01/13/22 12:00:00 PM,15.8177,47.088,,,,
2063,01/13/22 01:00:00 PM,15.8164,47.088,,,,
2064,01/13/22 02:00:00 PM,15.8319,47.088,,,,
2065,01/13/22 03:00:00 PM,15.8362,47.088,,,,
2066,01/13/22 04:00:00 PM,15.8504,47.088,,,,
2067,01/13/22 05:00:00 PM,15.8647,47.088,,,,
2068,01/13/22 06:00:00 PM,15.8874,47.088,,,,
2069,01/13/22 07:00:00 PM,15.9088,47.088,,,,
2070,01/13/22 08:00:00 PM,15.9069,46.908,,,,
2071,01/13/22 09:00:00 PM,15.9031,47.088,,,,
2072,01/13/22 10:00:00 PM,15.9027,46.908,,,,
2073,01/13/22 11:00:00 PM,15.9198,46.908,,,,
2074,01/14/22 12:00:00 AM,15.9424,46.908,,,,
2075,01/14/22 01:00:00 AM,15.9595,46.908,,,,
2076,01/14/22 02:00:00 AM,15.9666,46.908,,,,
2077,01/14/22 03:00:00 AM,15.9710,46.908,,,,
2078,01/14/22 04:00:00 AM,15.9837,46.908,,,,
2079,01/14/22 05:00:00 AM,15.9808,46.908,,,,
2080,01/14/22 06:00:00 AM,15.9837,46.908,,,,
2081,01/14/22 07:00:00 AM,15.9879,46.908,,,,
2082,01/14/22 08:00:00 AM,15.9865,46.908,,,,
2083,01/14/22 09:00:00 AM,15.9837,46.908,,,,
2084,01/14/22 10:00:00 AM,15.9837,46.908,,,,
2085,01/14/22 11:00:00 AM,15.9852,46.908,,,,
2086,01/14/22 12:00:00 PM,15.9879,46.908,,,,
2087,01/14/22 01:00:00 PM,15.9808,46.908,,,,
2088,01/14/22 02:00:00 PM,15.9639,46.908,,,,
2089,01/14/22 03:00:00 PM,15.9539,46.908,,,,
2090,01/14/22 04:00:00 PM,15.9482,46.908,,,,
2091,01/14/22 05:00:00 PM,15.9553,46.908,,,,
2092,01/14/22 06:00:00 PM,15.9539,46.908,,,,
2093,01/14/22 07:00:00 PM,15.9439,46.908,,,,
2094,01/14/22 08:00:00 PM,15.9436,46.728,,,,
2095,01/14/22 09:00:00 PM,15.9365,46.728,,,,
2096,01/14/22 10:00:00 PM,15.9378,46.728,,,,
2097,01/14/22 11:00:00 PM,15.9378,46.728,,,,
2098,01/15/22 12:00:00 AM,15.9392,46.728,,,,
2099,01/15/22 01:00:00 AM,15.9365,46.728,,,,
2100,01/15/22 02:00:00 AM,15.9350,46.728,,,,
2101,01/15/22 03:00:00 AM,15.9436,46.728,,,,
2102,01/15/22 04:00:00 AM,15.9492,46.728,,,,
2103,01/15/22 05:00:00 AM,15.9421,46.728,,,,
2104,01/15/22 06:00:00 AM,15.9221,46.728,,,,
2105,01/15/22 07:00:00 AM,15.9293,46.728,,,,
2106,01/15/22 08:00:00 AM,15.9321,46.728,,,,
2107,01/15/22 09:00:00 AM,15.9350,46.728,,,,
2108,01/15/22 10:00:00 AM,15.9392,46.728,,,,
2109,01/15/22 11:00:00 AM,15.9421,46.728,,,,
2110,01/15/22 12:00:00 PM,15.9407,46.728,,,,
2111,01/15/22 01:00:00 PM,15.9321,46.728,,,,
2112,01/15/22 02:00:00 PM,15.9218,46.548,,,,
2113,01/15/22 03:00:00 PM,15.9189,46.548,,,,
2114,01/15/22 04:00:00 PM,15.9147,46.548,,,,
2115,01/15/22 05:00:00 PM,15.9162,46.548,,,,
2116,01/15/22 06:00:00 PM,15.9246,46.548,,,,
2117,01/15/22 07:00:00 PM,15.9218,46.548,,,,
2118,01/15/22 08:00:00 PM,15.9189,46.548,,,,
2119,01/15/22 09:00:00 PM,15.9233,46.548,,,,
2120,01/15/22 10:00:00 PM,15.9218,46.548,,,,
2121,01/15/22 11:00:00 PM,15.9189,46.548,,,,
2122,01/16/22 12:00:00 AM,15.9162,46.548,,,,
2123,01/16/22 01:00:00 AM,15.9162,46.548,,,,
2124,01/16/22 02:00:00 AM,15.9057,46.369,,,,
2125,01/16/22 03:00:00 AM,15.9114,46.369,,,,
2126,01/16/22 04:00:00 AM,15.9015,46.369,,,,
2127,01/16/22 05:00:00 AM,15.8929,46.369,,,,
2128,01/16/22 06:00:00 AM,15.8858,46.369,,,,
2129,01/16/22 07:00:00 AM,15.8844,46.369,,,,
2130,01/16/22 08:00:00 AM,15.8858,46.369,,,,
2131,01/16/22 09:00:00 AM,15.8787,46.369,,,,
2132,01/16/22 10:00:00 AM,15.8702,46.369,,,,
2133,01/16/22 11:00:00 AM,15.8716,46.369,,,,
2134,01/16/22 12:00:00 PM,15.8660,46.369,,,,
2135,01/16/22 01:00:00 PM,15.8589,46.369,,,,
2136,01/16/22 02:00:00 PM,15.8489,46.369,,,,
2137,01/16/22 03:00:00 PM,15.8329,46.188,,,,
2138,01/16/22 04:00:00 PM,15.8243,46.188,,,,
2139,01/16/22 05:00:00 PM,15.8143,46.188,,,,
2140,01/16/22 06:00:00 PM,15.8229,46.188,,,,
2141,01/16/22 07:00:00 PM,15.8158,46.188,,,,
2142,01/16/22 08:00:00 PM,15.8072,46.188,,,,
2143,01/16/22 09:00:00 PM,15.8072,46.188,,,,
2144,01/16/22 10:00:00 PM,15.8030,46.188,,,,
2145,01/16/22 11:00:00 PM,15.7988,46.188,,,,
2146,01/17/22 12:00:00 AM,15.7974,46.188,,,,
2147,01/17/22 01:00:00 AM,15.7859,46.188,,,,
2148,01/17/22 02:00:00 AM,15.7775,46.188,,,,
2149,01/17/22 03:00:00 AM,15.7685,46.008,,,,
2150,01/17/22 04:00:00 AM,15.7671,46.008,,,,
2151,01/17/22 05:00:00 AM,15.7599,46.008,,,,
2152,01/17/22 06:00:00 AM,15.7528,46.008,,,,
2153,01/17/22 07:00:00 AM,15.7543,46.008,,,,
2154,01/17/22 08:00:00 AM,15.7528,46.008,,,,
2155,01/17/22 09:00:00 AM,15.7599,46.008,,,,
2156,01/17/22 10:00:00 AM,15.7628,46.008,,,,
2157,01/17/22 11:00:00 AM,15.7643,46.008,,,,
2158,01/17/22 12:00:00 PM,15.7671,46.008,,,,
2159,01/17/22 01:00:00 PM,15.7628,46.008,,,,
2160,01/17/22 02:00:00 PM,15.7415,46.008,,,,
2161,01/17/22 03:00:00 PM,15.7330,46.008,,,,
2162,01/17/22 04:00:00 PM,15.7373,46.008,,,,
2163,01/17/22 05:00:00 PM,15.7302,46.008,,,,
2164,01/17/22 06:00:00 PM,15.7315,46.008,,,,
2165,01/17/22 07:00:00 PM,15.7315,46.008,,,,
2166,01/17/22 08:00:00 PM,15.7344,46.008,,,,
2167,01/17/22 09:00:00 PM,15.7383,45.828,,,,
2168,01/17/22 10:00:00 PM,15.7425,45.828,,,,
2169,01/17/22 11:00:00 PM,15.7411,45.828,,,,
2170,01/18/22 12:00:00 AM,15.7411,45.828,,,,
2171,01/18/22 01:00:00 AM,15.7425,45.828,,,,
2172,01/18/22 02:00:00 AM,15.7411,45.828,,,,
2173,01/18/22 03:00:00 AM,15.7469,45.828,,,,
2174,01/18/22 04:00:00 AM,15.7469,45.828,,,,
2175,01/18/22 05:00:00 AM,15.7440,45.828,,,,
2176,01/18/22 06:00:00 AM,15.7553,45.828,,,,
2177,01/18/22 07:00:00 AM,15.7624,45.828,,,,
2178,01/18/22 08:00:00 AM,15.7724,45.828,,,,
2179,01/18/22 09:00:00 AM,15.7752,45.828,,,,
2180,01/18/22 10:00:00 AM,15.7852,45.828,,,,
2181,01/18/22 11:00:00 AM,15.7937,45.828,,,,
2182,01/18/22 12:00:00 PM,15.7979,45.828,,,,
2183,01/18/22 01:00:00 PM,15.7994,45.828,,,,
2184,01/18/22 02:00:00 PM,15.8051,45.828,,,,
2185,01/18/22 03:00:00 PM,15.8023,45.828,,,,
2186,01/18/22 04:00:00 PM,15.8065,45.828,,,,
2187,01/18/22 05:00:00 PM,15.8151,45.828,,,,
2188,01/18/22 06:00:00 PM,15.8178,45.828,,,,
2189,01/18/22 07:00:00 PM,15.8264,45.828,,,,
2190,01/18/22 08:00:00 PM,15.8293,45.828,,,,
2191,01/18/22 09:00:00 PM,15.8349,45.828,,,,
2192,01/18/22 10:00:00 PM,15.8435,45.828,,,,
2193,01/18/22 11:00:00 PM,15.8435,45.828,,,,
2194,01/19/22 12:00:00 AM,15.8563,45.828,,,,
2195,01/19/22 01:00:00 AM,15.8533,45.828,,,,
2196,01/19/22 02:00:00 AM,15.8592,45.828,,,,
2197,01/19/22 03:00:00 AM,15.8592,45.828,,,,
2198,01/19/22 04:00:00 AM,15.8805,45.828,,,,
2199,01/19/22 05:00:00 AM,15.8761,45.828,,,,
2200,01/19/22 06:00:00 AM,15.8776,45.828,,,,
2201,01/19/22 07:00:00 AM,15.8805,45.828,,,,
2202,01/19/22 08:00:00 AM,15.8832,45.828,,,,
2203,01/19/22 09:00:00 AM,15.8818,45.828,,,,
2204,01/19/22 10:00:00 AM,15.8918,45.828,,,,
2205,01/19/22 11:00:00 AM,15.8900,45.648,,,,
2206,01/19/22 12:00:00 PM,15.8947,45.828,,,,
2207,01/19/22 01:00:00 PM,15.8889,45.828,,,,
2208,01/19/22 02:00:00 PM,15.8815,45.648,,,,
2209,01/19/22 03:00:00 PM,15.8744,45.648,,,,
2210,01/19/22 04:00:00 PM,15.8715,45.648,,,,
2211,01/19/22 05:00:00 PM,15.8644,45.648,,,,
2212,01/19/22 06:00:00 PM,15.8686,45.648,,,,
2213,01/19/22 07:00:00 PM,15.8673,45.648,,,,
2214,01/19/22 08:00:00 PM,15.8644,45.648,,,,
2215,01/19/22 09:00:00 PM,15.8629,45.648,,,,
2216,01/19/22 10:00:00 PM,15.8602,45.648,,,,
2217,01/19/22 11:00:00 PM,15.8587,45.648,,,,
2218,01/20/22 12:00:00 AM,15.8573,45.648,,,,
2219,01/20/22 01:00:00 AM,15.8502,45.648,,,,
2220,01/20/22 02:00:00 AM,15.8487,45.648,,,,
2221,01/20/22 03:00:00 AM,15.8445,45.648,,,,
2222,01/20/22 04:00:00 AM,15.8416,45.648,,,,
2223,01/20/22 05:00:00 AM,15.8374,45.648,,,,
2224,01/20/22 06:00:00 AM,15.8303,45.648,,,,
2225,01/20/22 07:00:00 AM,15.8317,45.648,,,,
2226,01/20/22 08:00:00 AM,15.8246,45.648,,,,
2227,01/20/22 09:00:00 AM,15.8431,45.648,,,,
2228,01/20/22 10:00:00 AM,15.8345,45.648,,,,
2229,01/20/22 11:00:00 AM,15.8487,45.648,,,,
2230,01/20/22 12:00:00 PM,15.8615,45.648,,,,
2231,01/20/22 01:00:00 PM,15.8700,45.648,,,,
2232,01/20/22 02:00:00 PM,15.8744,45.648,,,,
2233,01/20/22 03:00:00 PM,15.8842,45.648,,,,
2234,01/20/22 04:00:00 PM,15.8999,45.648,,,,
2235,01/20/22 05:00:00 PM,15.9056,45.648,,,,
2236,01/20/22 06:00:00 PM,15.9227,45.648,,,,
2237,01/20/22 07:00:00 PM,15.9369,45.648,,,,
2238,01/20/22 08:00:00 PM,15.9536,45.466,,,,
2239,01/20/22 09:00:00 PM,15.9663,45.466,,,,
2240,01/20/22 10:00:00 PM,15.9749,45.466,,,,
2241,01/20/22 11:00:00 PM,15.9877,45.466,,,,
2242,01/21/22 12:00:00 AM,15.9920,45.466,,,,
2243,01/21/22 01:00:00 AM,15.9977,45.466,,,,
2244,01/21/22 02:00:00 AM,16.0090,45.466,,,,
2245,01/21/22 03:00:00 AM,16.0261,45.466,,,,
2246,01/21/22 04:00:00 AM,16.0460,45.466,,,,
2247,01/21/22 05:00:00 AM,16.0447,45.466,,,,
2248,01/21/22 06:00:00 AM,16.0418,45.466,,,,
2249,01/21/22 07:00:00 AM,16.0474,45.466,,,,
2250,01/21/22 08:00:00 AM,16.0432,45.466,,,,
2251,01/21/22 09:00:00 AM,16.0474,45.466,,,,
2252,01/21/22 10:00:00 AM,16.0716,45.466,,,,
2253,01/21/22 11:00:00 AM,16.0773,45.466,,,,
2254,01/21/22 12:00:00 PM,16.0787,45.466,,,,
2255,01/21/22 01:00:00 PM,16.0645,45.466,,,,
2256,01/21/22 02:00:00 PM,16.0589,45.466,,,,
2257,01/21/22 03:00:00 PM,16.0574,45.466,,,,
2258,01/21/22 04:00:00 PM,16.0574,45.466,,,,
2259,01/21/22 05:00:00 PM,16.0616,45.466,,,,
2260,01/21/22 06:00:00 PM,16.0589,45.466,,,,
2261,01/21/22 07:00:00 PM,16.0603,45.466,,,,
2262,01/21/22 08:00:00 PM,16.0574,45.466,,,,
2263,01/21/22 09:00:00 PM,16.0589,45.466,,,,
2264,01/21/22 10:00:00 PM,16.0532,45.466,,,,
2265,01/21/22 11:00:00 PM,16.0474,45.466,,,,
2266,01/22/22 12:00:00 AM,16.0518,45.466,,,,
2267,01/22/22 01:00:00 AM,16.0474,45.466,,,,
2268,01/22/22 02:00:00 AM,16.0428,45.286,,,,
2269,01/22/22 03:00:00 AM,16.0428,45.286,,,,
2270,01/22/22 04:00:00 AM,16.0442,45.286,,,,
2271,01/22/22 05:00:00 AM,16.0400,45.286,,,,
2272,01/22/22 06:00:00 AM,16.0328,45.286,,,,
2273,01/22/22 07:00:00 AM,16.0328,45.286,,,,
2274,01/22/22 08:00:00 AM,16.0286,45.286,,,,
2275,01/22/22 09:00:00 AM,16.0286,45.286,,,,
2276,01/22/22 10:00:00 AM,16.0229,45.286,,,,
2277,01/22/22 11:00:00 AM,16.0214,45.286,,,,
2278,01/22/22 12:00:00 PM,16.0243,45.286,,,,
2279,01/22/22 01:00:00 PM,16.0158,45.286,,,,
2280,01/22/22 02:00:00 PM,16.0072,45.286,,,,
2281,01/22/22 03:00:00 PM,16.0001,45.286,,,,
2282,01/22/22 04:00:00 PM,16.0058,45.286,,,,
2283,01/22/22 05:00:00 PM,15.9945,45.286,,,,
2284,01/22/22 06:00:00 PM,15.9859,45.286,,,,
2285,01/22/22 07:00:00 PM,15.9788,45.286,,,,
2286,01/22/22 08:00:00 PM,15.9717,45.286,,,,
2287,01/22/22 09:00:00 PM,15.9732,45.286,,,,
2288,01/22/22 10:00:00 PM,15.9673,45.286,,,,
2289,01/22/22 11:00:00 PM,15.9703,45.286,,,,
2290,01/23/22 12:00:00 AM,15.9688,45.286,,,,
2291,01/23/22 01:00:00 AM,15.9703,45.286,,,,
2292,01/23/22 02:00:00 AM,15.9631,45.286,,,,
